IncidentID,UnitNumber,UnitType,AirbagSwitchCde,IsCommercialVeh,CrashAvoidCde,DriverIdentifiedCde,EventCollWithFirstCde,EventCollWithSecondCde,HasFire,PreCollActionCde,UnderOverrideCde,VehicleIsInsured,MakeCde,ModelCde,VehicleType,MakeDescription,ModelDescription,
31994198,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,46,52,False,05,01,True,CHEV,TBZ,CARRY-ALL,CHEVROLET,TRAILBLAZER,
31996861,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,32,,False,03,01,True,CHEV,TBZ,CARRY-ALL,CHEVROLET,TRAILBLAZER,
31695339,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,16,01,True,NISS,RGE,CARRY-ALL,NISSAN,ROGUE/ROGUE SELECT,
31679182,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DL,05,,False,12,01,True,JEEP,WRG,CARRY-ALL,JEEP,WRANGLER,
31681024,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,16,01,True,HOND,CRV,CARRY-ALL,HONDA,CR-V,
31681024,3,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,16,01,True,TOYT,HGH,CARRY-ALL,TOYOTA,HIGHLANDER,
31681024,4,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,16,01,True,DODG,JNY,CARRY-ALL,DODGE,JOURNEY,
31681024,5,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,16,01,True,TOYT,4RN,CARRY-ALL,TOYOTA,4RUNNER,
32042799,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),02,False,,DI,05,,False,05,01,True,INFI,QX8,CARRY-ALL,INFINITI,QX80,
32044267,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,47,False,06,01,True,HYUN,TCN,CARRY-ALL,HYUNDAI,TUCSON,
32005966,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,JEP,,CARRY-ALL,JEEP,,
32005966,3,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,CHEV,EQX,CARRY-ALL,CHEVROLET,EQUINOX,
32009582,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,TOYT,RAV,CARRY-ALL,TOYOTA,RAV4,
32012862,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,08,01,True,HOND,PLT,CARRY-ALL,HONDA,PILOT,
31388637,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,JEEP,GCH,CARRY-ALL,JEEP,GRAND CHEROKEE,
31388814,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,GMC,YUK,CARRY-ALL,GENERAL MOTORS CORP,YUKON,
31388814,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,08,01,True,JEEP,WRG,CARRY-ALL,JEEP,WRANGLER,
31392461,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,51,15,False,05,01,True,HOND,PLT,CARRY-ALL,HONDA,PILOT,
31357493,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,CHEV,TRV,CARRY-ALL,CHEVROLET,TRAVERSE,
31393848,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,JEEP,GCH,CARRY-ALL,JEEP,GRAND CHEROKEE,
31393848,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,JEEP,WRG,CARRY-ALL,JEEP,WRANGLER,
31400906,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,11,01,True,KIA,SPT,CARRY-ALL,KIA MOTORS CORPORATION,SPORTAGE,
31403467,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,False,TOYT,SQA,CARRY-ALL,TOYOTA,SEQUOIA,
31423602,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,HYUN,SFE,CARRY-ALL,HYUNDAI,SANTA FE,
31429937,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,07,01,True,FORD,XPL,CARRY-ALL,FORD,EXPLORER,
31437911,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,BMW,X5,CARRY-ALL,BMW,X5/X5 M,
31437911,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,NISS,RGE,CARRY-ALL,NISSAN,ROGUE/ROGUE SELECT,
31388548,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,05,01,True,NISS,MUR,CARRY-ALL,NISSAN,MURANO,
31445065,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),02,False,,UN,46,20,False,05,01,False,GMC,ENV,CARRY-ALL,GENERAL MOTORS CORP,ENVOY,
31519311,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,FORD,XPL,CARRY-ALL,FORD,EXPLORER,
31519311,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,05,01,True,JEEP,GCH,CARRY-ALL,JEEP,GRAND CHEROKEE,
31519311,3,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,05,01,True,TOYT,HGH,CARRY-ALL,TOYOTA,HIGHLANDER,
31519311,4,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,HOND,CRV,CARRY-ALL,HONDA,CR-V,
31648500,5,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,KIA,SOR,CARRY-ALL,KIA MOTORS CORPORATION,SORENTO,
31648500,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,13,01,True,GMC,ACA,CARRY-ALL,GENERAL MOTORS CORP,ACADIA,
31637686,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,NISS,RGE,CARRY-ALL,NISSAN,ROGUE/ROGUE SELECT,
31641097,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,47,,False,05,01,True,CHEV,TAH,CARRY-ALL,CHEVROLET,TAHOE,
31521477,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,CHEV,CRW,CARRY-ALL,CHEVROLET,SILVERADO CREW CAB,
31659610,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,13,01,True,JEEP,CHK,CARRY-ALL,JEEP,CHEROKEE,
31521476,4,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,JEEP,GCH,CARRY-ALL,JEEP,GRAND CHEROKEE,
31529219,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,05,False,16,01,True,BUIC,ECR,CARRY-ALL,BUICK,ENCORE,
31539455,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,False,FORD,XPL,CARRY-ALL,FORD,EXPLORER,
31499641,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,HOND,CRV,CARRY-ALL,HONDA,CR-V,
31505280,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,HYUN,,CARRY-ALL,HYUNDAI,,
31204862,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,32,False,05,01,True,FORD,ECP,CARRY-ALL,FORD,ESCAPE,
31152468,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,16,01,True,JEEP,WRG,CARRY-ALL,JEEP,WRANGLER,
31175671,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,HOND,CRV,CARRY-ALL,HONDA,CR-V,
31183207,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,41,41,False,05,01,True,HOND,PLT,CARRY-ALL,HONDA,PILOT,
31233368,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,TOYT,4RN,CARRY-ALL,TOYOTA,4RUNNER,
31057990,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,47,14,False,17,01,True,JEEP,PAT,CARRY-ALL,JEEP,PATRIOT,
31067570,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DL,05,,False,12,01,True,LEXS,R35,CARRY-ALL,LEXUS,RX350,
31069164,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,HOND,ELE,CARRY-ALL,HONDA,ELEMENT,
31086756,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,07,01,True,FORD,XPL,CARRY-ALL,FORD,EXPLORER,
31100689,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,HOND,CRV,CARRY-ALL,HONDA,CR-V,
31089437,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,SUBA,FOR,CARRY-ALL,SUBARU,FORESTER,
31100643,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,32,,False,05,01,True,FORD,EDG,CARRY-ALL,FORD,EDGE,
31150112,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,07,01,True,NISS,XTR,CARRY-ALL,NISSAN,XTERRA,
31474327,3,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,HOND,PAS,CARRY-ALL,HONDA,PASSPORT,
31204939,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,SUBA,OUT,CARRY-ALL,SUBARU,OUTBACK,
31469503,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,JEEP,GCH,CARRY-ALL,JEEP,GRAND CHEROKEE,
31469503,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,TOYT,HGH,CARRY-ALL,TOYOTA,HIGHLANDER,
31469503,,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),,,,,,,,,,True,TOYT,HGH,CARRY-ALL,TOYOTA,HIGHLANDER,
31215638,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),02,False,,DI,05,05,False,10,01,True,KIA,SOR,CARRY-ALL,KIA MOTORS CORPORATION,SORENTO,
31193600,4,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,CADI,SRX,CARRY-ALL,CADILLAC,SRX,
31204858,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,UN,05,,False,10,01,,HOND,,CARRY-ALL,HONDA,,
31242750,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),,False,,UN,05,,False,05,01,,FORD,XPL,CARRY-ALL,FORD,EXPLORER,
31242750,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,CHEV,EQX,CARRY-ALL,CHEVROLET,EQUINOX,
31261945,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,TOYT,RAV,CARRY-ALL,TOYOTA,RAV4,
31315270,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,UN,47,17,False,05,01,True,KIA,TEL,CARRY-ALL,KIA MOTORS CORPORATION,TELLURIDE,
31369590,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,CHEV,TRV,CARRY-ALL,CHEVROLET,TRAVERSE,
31358449,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,CHEV,EQX,CARRY-ALL,CHEVROLET,EQUINOX,
31338582,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,LINC,MKC,CARRY-ALL,LINCOLN,MKC,
31351170,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,05,False,05,01,True,KIA,SOR,CARRY-ALL,KIA MOTORS CORPORATION,SORENTO,
31351170,3,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,JEEP,CHK,CARRY-ALL,JEEP,CHEROKEE,
31274024,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,47,,False,05,01,True,LEXS,R35,CARRY-ALL,LEXUS,RX350,
31294892,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),02,False,,DI,05,,False,13,01,False,CHEV,EQX,CARRY-ALL,CHEVROLET,EQUINOX,
31294892,3,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),02,False,,DI,05,,False,13,01,True,BMW,X7,CARRY-ALL,BMW,X7 SERIES,
31328001,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DL,05,,False,12,01,True,TOYT,RAV,CARRY-ALL,TOYOTA,RAV4,
31322914,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,JEEP,GCH,CARRY-ALL,JEEP,GRAND CHEROKEE,
31303319,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,HOND,CRV,CARRY-ALL,HONDA,CR-V,
31268789,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,FORD,EDG,CARRY-ALL,FORD,EDGE,
31268789,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,05,False,13,01,True,JEEP,LBY,CARRY-ALL,JEEP,LIBERTY,
31242895,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,41,False,13,01,True,KIA,SOL,CARRY-ALL,KIA MOTORS CORPORATION,SOUL,
31258840,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,46,,False,01,01,True,KIA,SOL,CARRY-ALL,KIA MOTORS CORPORATION,SOUL,
32714003,1,MOTORCYCLE,03,False,04,DI,05,,False,07,01,False,UNKN,,MOTORBIKE,UNKNOWN,,
31648200,1,MOTORCYCLE,03,False,,DI,05,,False,05,01,True,SUZI,GSR,MOTORCYCLE,SUZUKI,GSX-R600K,
31635247,1,MOTORCYCLE,03,False,,DI,54,,False,10,01,True,HD,FXD,MOTORCYCLE,HARLEY-DAVIDSON,FXD SERIES,
31626302,1,MOTORCYCLE,01,False,04,DI,32,,False,03,01,True,YAMA,X17,MOTORCYCLE,YAMAHA,XV1700,
31777794,1,MOTORCYCLE,03,False,,DI,47,,False,05,01,True,SUZI,SV6,MOTORCYCLE,SUZUKI,SV650/SV650SA,
31783029,1,MOTORCYCLE,03,False,,DI,46,36,False,05,01,True,YAMA,X17,MOTORCYCLE,YAMAHA,XV1700,
32116187,2,MOTORCYCLE,03,False,,DI,05,,False,13,01,True,HD,FLH,MOTORCYCLE,HARLEY-DAVIDSON,FLH SERIES,
32162415,1,MOTORCYCLE,03,False,,DI,05,,False,05,01,False,KAWK,VN9,MOTORCYCLE,KAWASAKI,VN900,
32241863,2,MOTORCYCLE,03,False,,DI,05,,False,05,01,True,HD,FLS,MOTORCYCLE,HARLEY-DAVIDSON,FLS SERIES,
32232987,1,MOTORCYCLE,03,False,,DI,47,,False,03,01,True,HD,FLH,MOTORCYCLE,HARLEY-DAVIDSON,FLH SERIES,
32193943,2,MOTORCYCLE,03,False,,DI,05,,False,05,01,True,HOND,CM5,MOTORCYCLE,HONDA,CMX500,
32360325,1,MOTORCYCLE,03,False,,DI,05,,False,05,01,True,HOND,CBR,MOTORCYCLE,HONDA,CBR600,
32401883,1,MOTORCYCLE,03,False,02,DI,05,,False,05,01,True,HD,FLH,MOTORCYCLE,HARLEY-DAVIDSON,FLH SERIES,
32401883,2,MOTORCYCLE,03,False,04,DI,05,,False,13,01,True,HD,FLH,MOTORCYCLE,HARLEY-DAVIDSON,FLH SERIES,
32524363,2,MOTORCYCLE,03,False,,DI,05,,False,05,01,True,YAMA,FSC,MOTORCYCLE,YAMAHA,FZ1-S/FZ1-SC,
32843048,2,MOTORCYCLE,03,False,,DI,05,,False,13,01,True,HD,FXD,MOTORCYCLE,HARLEY-DAVIDSON,FXD SERIES,
31932835,1,MOTOR SCOOTER OR  MOTOR BICYCLE,03,False,,DI,36,26,False,08,01,False,UNKN,,MOPED,UNKNOWN,,
31994486,1,MOTOR SCOOTER OR  MOTOR BICYCLE,03,False,,DI,36,,False,05,01,False,LINH,CYL,MOPED,LINHAI,MOTORCYCLE,
31480085,1,MOTOR HOME/RECREATIONAL VEHICLE,03,False,,DI,05,,False,03,01,True,FRHT,XCC,MOTORIZED HOME,FREIGHTLINER,XC CHASSIS,
32382594,1,MOTOR HOME/RECREATIONAL VEHICLE,03,False,,DI,20,,False,05,01,True,FORD,,MOTORIZED HOME,FORD,REDHAWK 26M,
32176774,1,MOTOR HOME/RECREATIONAL VEHICLE,01,False,,DI,05,,False,03,01,True,CHEV,EXP,MOTORIZED HOME,CHEVROLET,EXPRESS,
31900490,4,TRUCK-SINGLE UNIT,01,True,,DI,05,,False,13,01,True,FORD,,OTHER,FORD,6.7L POWER STROKE,
31874139,2,TRUCK-SINGLE UNIT,,False,,UN,05,,,05,01,,,,OTHER,,,
32527221,2,TRUCK-SINGLE UNIT,01,True,,DI,05,,False,05,01,True,UNKN,,OTHER,UNKNOWN,,
32365443,1,TRUCK-SINGLE UNIT,01,False,,DI,05,,False,05,01,True,CHEV,,OTHER,CHEVROLET,OTHER,
32365443,2,TRUCK-SINGLE UNIT,01,False,,DI,05,,False,05,01,True,SPNR,SPR,OTHER,DAIMLERCHRYSLER SPRINTER,SPRINTER VAN,
32924585,6,PASSENGER CAR,01,False,,DI,05,47,False,13,01,True,HOND,,PASSENGER CAR,HONDA,,
32517643,1,PASSENGER CAR,02,False,,DI,05,,False,08,01,True,DODG,R25,PASSENGER CAR,DODGE,RAM 2500 PU,
32575111,2,PASSENGER CAR,03,False,,DI,05,,False,16,02,True,NISS,,PASSENGER CAR,NISSAN,AL,
31479041,1,PASSENGER CAR & TRAILER,03,False,,DI,05,,False,10,01,True,VOLK,,PASSENGER CAR,VOLKSWAGEN,,
31707549,2,PASSENGER CAR,01,False,,DI,05,,False,05,01,True,HOND,CIV,PASSENGER CAR,HONDA,CIVIC,
31747957,2,PASSENGER CAR,01,False,,DI,05,,False,05,01,True,TESL,TX,PASSENGER CAR,TESLA MOTORS,MODEL X,
31089412,2,PASSENGER CAR,01,False,,DI,05,,False,13,01,False,HOND,CIV,PASSENGER CAR,HONDA,CIVIC,
31795016,1,PASSENGER CAR,03,False,,DI,05,48,False,03,01,True,TOYT,RAV,PASSENGER CAR,TOYOTA,RAV4,
31785787,2,PASSENGER CAR,03,False,,DI,05,,False,10,01,True,HOND,ODY,PASSENGER CAR,HONDA,ODYSSEY,
32190988,3,PASSENGER CAR,01,False,,DI,05,05,False,15,01,True,NISS,,PASSENGER CAR,NISSAN,ALTI,
31581802,2,PASSENGER CAR,03,False,,DI,05,,False,05,01,True,TOYT,COA,PASSENGER CAR,TOYOTA,COROLLA,
31567391,1,PASSENGER CAR,01,False,,DI,05,,False,05,01,True,HOND,,PASSENGER CAR,HONDA,CI,
32411327,2,PASSENGER CAR,03,False,,DI,05,,False,05,01,True,TESL,T3,PASSENGER CAR,TESLA MOTORS,MODEL 3,
32335395,1,PASSENGER CAR,,False,,UN,05,,False,03,01,,,,PASSENGER CAR,,,
32272340,2,PASSENGER CAR,01,False,,DI,05,,False,13,01,True,FORD,MUS,PASSENGER CAR,FORD,MUSTANG,
32243295,1,PASSENGER CAR,03,False,,DI,47,,False,05,01,True,GMC,TRN,PASSENGER CAR,GENERAL MOTORS CORP,TERRAIN,
32204459,2,PASSENGER CAR,01,False,,DI,05,,False,13,01,True,HOND,CIV,PASSENGER CAR,HONDA,CIVIC,
32091244,2,TRUCK TRACTOR & SEMI-TRAILER,03,True,,DI,05,,False,05,01,True,KW,180,PASSENGER CAR,KENWORTH MOTOR TRUCK CO.,180  WB/CUMMINS/AIR BRAKE,
31870018,1,PASSENGER CAR,01,False,,DI,48,,False,05,01,True,MERZ,BED,PASSENGER CAR,MERCEDES-BENZ,B-CLASS(ELECTRIC DRIVE)B250E,
31843084,2,PASSENGER CAR,02,False,,DI,05,,False,05,01,True,KIA,FRT,PASSENGER CAR,KIA MOTORS CORPORATION,FORTE,
31893537,5,PASSENGER CAR,03,False,,DI,05,,False,13,01,True,TOYT,,PASSENGER CAR,TOYOTA,CAM,
31975686,2,PASSENGER CAR,01,False,,DI,05,,False,07,01,True,TOYT,CAM,PASSENGER CAR,TOYOTA,CAMRY,
31966917,1,PASSENGER CAR,03,False,,UN,05,,False,13,98,False,FORD,MGT,PASSENGER CAR,FORD,MUSTANG GT,
31965957,2,PASSENGER CAR,03,False,,DI,05,,False,15,01,True,BMW,Z4,PASSENGER CAR,BMW,Z4,
31924555,1,PASSENGER CAR,03,False,,DI,47,05,False,05,01,True,KIA,FRT,PASSENGER CAR,KIA MOTORS CORPORATION,FORTE,
31924555,2,PASSENGER CAR,03,False,,DI,05,,False,05,01,True,TOYT,,PASSENGER CAR,TOYOTA,CAMRY,
31881210,2,PASSENGER CAR,03,False,,DI,05,,False,13,01,True,AUDI,RS5,PASSENGER CAR,AUDI,RS 5/RS 5 SPORTBACK/RS 5 COUPE,
32009582,3,PASSENGER CAR,03,False,,DI,05,,False,05,01,True,NISS,SEN,PASSENGER CAR,NISSAN,SENTRA,
32101675,1,PASSENGER CAR,03,False,,DI,05,,False,08,01,True,CHEV,TRV,PASSENGER CAR,CHEVROLET,TRAVERSE,
31474285,2,PASSENGER CAR,01,False,,DI,05,41,False,05,01,True,CADI,CT5,PASSENGER CAR,CADILLAC,CT5,
32086919,2,PASSENGER CAR,01,False,,DI,05,,False,13,01,True,TOYT,,PASSENGER CAR,TOYOTA,GR86,
32099964,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,07,01,True,FORD,F15,PASSENGER CAR,FORD,F150 SERIES,
32099964,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,FORD,MAV,PASSENGER CAR,FORD,MAVERICK,
32061162,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),02,False,,DI,05,,False,13,01,True,FORD,F15,PICKUP,FORD,F150 SERIES,
32062302,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,10,01,True,GMC,SRA,PICKUP,GENERAL MOTORS CORP,SIERRA,
32064079,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,CHEV,SLV,PICKUP,CHEVROLET,SILVERADO,
32104332,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,20,,False,05,01,True,FORD,F15,PICKUP,FORD,F150 SERIES,
32067076,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,CHEV,SLV,PICKUP,CHEVROLET,SILVERADO,
32070299,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,FORD,RNG,PICKUP,FORD,RANGER,
32113617,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,NISS,TTN,PICKUP,NISSAN,TITAN,
32104111,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,CHEV,SLV,PICKUP,CHEVROLET,SILVERADO,
32112677,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,RAM,250,PICKUP,RAM,2500,
32112677,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,16,01,True,GMC,DEN,PICKUP,GENERAL MOTORS CORP,DENALI,
31836883,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,05,False,13,01,True,CHEV,SLV,PICKUP,CHEVROLET,SILVERADO,
32140350,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,02,True,FORD,RNG,PICKUP,FORD,RANGER,
32127662,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,FORD,F15,PICKUP,FORD,F150 SERIES,
32138460,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,CHEV,SLV,PICKUP,CHEVROLET,SILVERADO,
32079330,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,RAM,350,PICKUP,RAM,3500,
32071376,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,47,30,False,06,01,False,DODG,DAK,PICKUP,DODGE,DAKOTA,
32084299,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),02,False,,DI,05,,False,05,01,True,TOYT,TAC,PICKUP,TOYOTA,TACOMA,
32132760,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,FORD,F15,PICKUP,FORD,F150 SERIES,
32084486,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,06,01,True,CHEV,SLV,PICKUP,CHEVROLET,SILVERADO,
32046059,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,RAM,550,PICKUP,RAM,5500,
32047293,1,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,FORD,F25,PICKUP,FORD,F250 SERIES,
31814577,6,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,RAM,150,PICKUP,RAM,1500,
31831449,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,GMC,4X4,PICKUP,GENERAL MOTORS CORP,SIERRA 4X4,
31834371,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,18,01,True,FORD,F25,PICKUP,FORD,F250 SERIES,
31816220,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,13,01,True,FORD,F15,PICKUP,FORD,F150 SERIES,
31824250,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DL,05,,False,12,01,True,DODG,RAM,PICKUP,DODGE,RAM PICKUP,
31825283,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,13,01,True,GMC,SRA,PICKUP,GENERAL MOTORS CORP,SIERRA,
31795016,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),03,False,,DI,05,,False,05,01,True,CHEV,SLV,PICKUP,CHEVROLET,SILVERADO,
31852760,2,LT TRUCK(VAN/SPORTS UTILITY/PICKUP),01,False,,DI,05,,False,05,01,True,FORD,F25,PICKUP,FORD,F250 SERIES,
